Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_F06391,GWK60_F06391,ORF,YIR026C,YVH1,S000001465,,,1.0130,1,1,1086,0.0009208103130755065,0.7803867403314918,0.6243093922651934,647,0.5957642725598526,0.5956797128080004,0.0,0.0,0,0,0
GWK60_F06413,GWK60_F06413,ORF,YIR033W,MGA2,S000001472,,Yes,0.8632,0,0,3303,0.0,0.0,0.0,3303,1.0,0.9999999999999667,0.0,0.0,0,0,0
GWK60_F06435,GWK60_F06435,ORF,YKL021C,MAK11,S000001504,,,,1,1,1167,0.000856898029134533,0.21497857754927163,0.14929067885366085,1075,0.921165381319623,0.9211072135323413,0.0,0.0,0,0,0
GWK60_F06457,GWK60_F06457,ORF,YIR034C,LYS1,S000001473,,,NaN,0,0,1119,0.0,0.0,0.0,1119,1.0,0.9998979555494248,0.0,0.0,0,0,0
GWK60_F06479,GWK60_F06479,ORF,YIR035C,NRE1,S000001474,No,No,1.0070,1,1,777,0.001287001287001287,0.32530244530244534,0.22590447590447588,664,0.8545688545688546,0.8519110985178528,0.0,0.0,0,0,0
GWK60_F06501,GWK60_F06501,ORF,YIR036C,IRC24,S000001475,,No,1.0070,1,1,753,0.0013280212483399733,0.34549800796812746,0.2334445999784645,520,0.6905710491367862,0.6878430710221056,0.0,0.0,0,0,0
GWK60_F06523,PYC1,ORF,YBR218C,PYC2,S000000422,,Yes,1.0057,7,8,3543,0.0019757267852102737,0.5402092967715322,0.4012983347445668,1262,0.3561953147050522,0.3561953147050511,0.08022652143717147,0.0,0,0,0
GWK60_F06545,GWK60_F06545,ORF,YGL061C,DUO1,S000003029,,,,0,0,639,0.0,0.0,0.0,639,1.0,0.9877511652624036,0.0,0.0,0,0,0
GWK60_F06567,GWK60_F06567,ORF,YGL060W,YBP2,S000003028,,No,1.0158,1,1,1893,0.0005282620179609086,0.13093611672769004,0.08438105300228914,1523,0.8045430533544639,0.8045430176318119,0.0,0.0,0,0,0
GWK60_F06589,GWK60_F06589,ORF,YGL059W,PKP2,S000003027,,,0.9895,19,39,1458,0.013031550068587106,3.161840166641264,4.0751746578619965,327,0.2242798353909465,0.22427906384081023,0.244018839161186,0.0,0,0,0
GWK60_F06611,MET13,ORF,YGL125W,MET13,S000003093,,,1.0390,0,0,1803,0.0,0.0,0.0,1803,1.0,0.9999998907907542,0.0,0.0,0,0,0
GWK60_F06633,GWK60_F06633,ORF,YGL124C,MON1,S000003092,,,0.7370,1,1,1794,0.0005574136008918618,0.30595813204508854,0.17210144927536233,1511,0.8422519509476031,0.842251850303593,0.0,0.0,0,0,0
GWK60_F06655,GWK60_F06655,ORF,YGL123W,RPS2,S000003091,,,,0,0,762,0.0,0.0,0.0,762,1.0,0.9963884494655685,0.0,0.0,0,0,0
GWK60_F06677,GWK60_F06677,ORF,YGL122C,NAB2,S000003090,,,,1,2,1599,0.0006253908692933083,0.37381317869122743,0.4328363121687897,1359,0.849906191369606,0.8499054775461307,0.0,0.0,0,0,0
GWK60_F06699,GWK60_F06699,ORF,YGL121C,GPG1,S000003089,,,1.0255,0,0,423,0.0,0.0,0.0,423,1.0,0.902911359013501,0.0,0.0,0,0,0
GWK60_F06721,GWK60_F06721,ORF,YGL120C,PRP43,S000003088,,No,,0,0,2307,0.0,0.0,0.0,2307,1.0,0.9999999992930066,0.0,0.0,0,0,0
GWK60_F06743,GWK60_F06743,ORF,YGL119W,COQ8,S000003087,,,0.8165,0,0,2159,0.0,0.0,0.0,1650,1.0,0.9999994956525918,0.0,0.0,0,0,0
GWK60_F06787,GWK60_F06787,ORF,YGL112C,TAF6,S000003080,,,,0,0,1611,0.0,0.0,0.0,1611,1.0,0.9999992550887438,0.0,0.0,0,0,0
GWK60_F06809,GWK60_F06809,ORF,YGL113W,SLD3,S000003081,,,,0,0,2202,0.0,0.0,0.0,2202,1.0,0.9999999979796599,0.0,0.0,0,0,0
GWK60_F06831,GWK60_F06831,ORF,YGL114W,YGL114W,S000003082,No,,1.0330,0,0,2205,0.0,0.0,0.0,2205,1.0,0.9999999980393701,0.0,0.0,0,0,0
GWK60_F06853,GWK60_F06853,ORF,YGL115W,SNF4,S000003083,,,0.8992,0,0,972,0.0,0.0,0.0,972,1.0,0.9995563363209258,0.0,0.0,0,0,0
GWK60_F06875,GWK60_F06875,ORF,YGL116W,CDC20,S000003084,,,,0,0,1866,0.0,0.0,0.0,1866,1.0,0.9999999418360481,0.0,0.0,0,0,0
GWK60_F06897,GWK60_F06897,ORF,YGL117W,ARO5,S000003085,No,,1.0248,0,0,795,0.0,0.0,0.0,795,1.0,0.9974009322376768,0.0,0.0,0,0,0
GWK60_F06919,GWK60_F06919,ORF,YGL112C,TAF6,S000003080,,,,0,0,1605,0.0,0.0,0.0,1605,1.0,0.9999992090260407,0.0,0.0,0,0,0
GWK60_F06941,GWK60_F06941,ORF,YGL111W,NSA1,S000003079,,,,0,0,1311,0.0,0.0,0.0,1311,1.0,0.9999850382701714,0.0,0.0,0,0,0
GWK60_F06963,GWK60_F06963,ORF,YGL110C,CUE3,S000003078,,,0.9580,0,0,1845,0.0,0.0,0.0,1845,1.0,0.9999999282444096,0.0,0.0,0,0,0
GWK60_F06985,GWK60_F06985,ORF,YGL108C,YGL108C,S000003076,No,,1.0595,0,0,372,0.0,0.0,0.0,372,1.0,0.8481288363433407,0.0,0.0,0,0,0
GWK60_F07007,GWK60_F07007,ORF,,,,,,,0,0,1851,0.0,0.0,0.0,1851,1.0,0.9999999324231296,0.0,0.0,0,0,0
GWK60_F07029,GWK60_F07029,ORF,YGL106W,MLC1,S000003074,,NaN,NaN,0,0,426,0.0,0.0,0.0,426,1.0,0.9055096310498407,0.0,0.0,0,0,0
GWK60_F07051,GWK60_F07051,ORF,YKL093W,MBR1,S000001576,,No,0.8685,0,0,1212,0.0,0.0,0.0,1212,1.0,0.9999597354957637,0.0,0.0,0,0,0
GWK60_F07073,GWK60_F07073,ORF,YKL094W,YJU3,S000001577,,,1.0433,1,1,942,0.0010615711252653928,0.16469517743403092,0.1027306552311282,795,0.8439490445859873,0.8434436960162297,0.0,0.0,0,0,0
GWK60_F07095,GWK60_F07095,ORF,YKL095W,YJU2,S000001578,,,,0,0,888,0.0,0.0,0.0,888,1.0,0.9989729119492885,0.0,0.0,0,0,0
GWK60_F07117,CWP1.2,ORF,YKL096W,NA,S000001956,,,1.0430,1,1,639,0.001564945226917058,0.25712298482251533,0.16198748043818467,371,0.5805946791862285,0.5734830709113486,0.0,0.0,0,0,0
GWK60_F07139,CWP1.1,ORF,YKL096W,NA,S000001956,,,1.0430,0,0,657,0.0,0.0,0.0,657,1.0,0.989748227726628,0.0,0.0,0,0,0
GWK60_F07161,GWK60_F07161,ORF,YKL098W,MTC2,S000001581,,,0.9930,0,0,1257,0.0,0.0,0.0,1257,1.0,0.9999743258439833,0.0,0.0,0,0,0
GWK60_F07183,GWK60_F07183,ORF,YKL099C,UTP11,S000001582,,,,0,0,756,0.0,0.0,0.0,756,1.0,0.9961659798885026,0.0,0.0,0,0,0
GWK60_F07205,MSS11,ORF,YMR164C,MSS11,S000004774,,,1.0180,3,5,2481,0.0012091898428053204,0.23150281764048275,0.2434454233124124,1695,0.6831922611850061,0.6831922611002275,0.0,0.0,0,0,0
GWK60_F07227,GWK60_F07227,ORF,YMR165C,PAH1,S000004775,,,NaN,0,0,2460,0.0,0.0,0.0,2460,1.0,0.9999999998469107,0.0,0.0,0,0,0
GWK60_F07249,GWK60_F07249,ORF,YMR166C,MME1,S000004776,,,0.8530,0,0,1107,0.0,0.0,0.0,1107,1.0,0.9998849467001387,0.0,0.0,0,0,0
GWK60_F07271,GWK60_F07271,ORF,YMR167W,MLH1,S000004777,,,0.8478,2,2,2172,0.0009208103130755065,0.40068403051828466,0.31164313484755474,1121,0.5161141804788214,0.5161141790712883,0.0,0.0,0,0,0
GWK60_F07293,CEP3,ORF,YMR168C,CEP3,S000004778,,,,0,0,1836,0.0,0.0,0.0,1836,1.0,0.9999999214868789,0.0,0.0,0,0,0
GWK60_F07315,GWK60_F07315,ORF,YMR169C,ALD3,S000004779,,No,1.0357,3,3,1515,0.0019801980198019802,1.308910891089109,1.018041804180418,886,0.5848184818481849,0.5848173440956621,0.0,0.0,0,0,0
GWK60_F07337,GWK60_F07337,ORF,YMR171C,EAR1,S000004781,,,1.0155,2,2,1743,0.0011474469305794606,0.708433734939759,0.5903614457831325,994,0.570281124497992,0.5702810110164952,0.0,0.0,0,0,0
GWK60_F07359,GWK60_F07359,ORF,YGL141W,HUL5,S000003109,,,1.0205,0,0,2766,0.0,0.0,0.0,2766,1.0,0.999999999992822,0.0,0.0,0,0,0
GWK60_F07381,GWK60_F07381,ORF,YGL142C,GPI10,S000003110,,,,0,0,1839,0.0,0.0,0.0,1839,1.0,0.9999999238072921,0.0,0.0,0,0,0
GWK60_F07403,UPC2B,ORF,YDR213W,UPC2,S000002621,,Yes,1.0355,1,1,2535,0.0003944773175542406,0.3766694843617921,0.329585798816568,2355,0.9289940828402367,0.9289940827730573,0.0,0.0,0,0,0
GWK60_F07425,GWK60_F07425,ORF,YDR212W,TCP1,S000002620,,Yes,,0,0,1680,0.0,0.0,0.0,1680,1.0,0.9999996263702017,0.0,0.0,0,0,0
GWK60_F07447,GWK60_F07447,ORF,YBR150C,TBS1,S000000354,,No,0.9840,0,0,3150,0.0,0.0,0.0,3150,1.0,0.9999999999998457,0.0,0.0,0,0,0
GWK60_F07469,GWK60_F07469,ORF,YGR235C,MIC26,S000003467,,,1.0353,0,0,708,0.0,0.0,0.0,708,1.0,0.9938185391083889,0.0,0.0,0,0,0
GWK60_F07491,GWK60_F07491,ORF,YGR236C,SPG1,S000003468,,,1.0143,0,0,291,0.0,0.0,0.0,291,1.0,0.7130001627522816,0.0,0.0,0,0,0
GWK60_F07513,GWK60_F07513,ORF,YGR237C,YGR237C,S000003469,No,,0.9550,1,1,2313,0.00043233895373973193,0.2086515828409473,0.13413316039775183,2106,0.9105058365758755,0.9105058359696414,0.0,0.0,0,0,0
GWK60_F07535,GWK60_F07535,ORF,YGR238C,KEL2,S000003470,,No,0.9868,1,1,2811,0.0003557452863749555,0.13989259880401822,0.08160401596901062,2230,0.7933119886161508,0.7933119886125198,0.0,0.0,0,0,0
GWK60_F07557,PEX21,ORF,YGR239C,PEX21,S000003471,,No,0.9705,1,1,699,0.001430615164520744,0.49762517882689555,0.2439339111896547,676,0.9670958512160229,0.9605586115804834,0.0,0.0,0,0,0
GWK60_F07579,PFK1,ORF,YGR240C,PFK1,S000003472,,NaN,0.3525,0,0,2976,0.0,0.0,0.0,2976,1.0,0.9999999999991209,0.0,0.0,0,0,0
GWK60_F07601,GWK60_F07601,ORF,YGR241C,YAP1802,S000003473,,NaN,1.0292,3,4,1605,0.001869158878504673,0.6830996884735203,0.5204569055036345,907,0.5651090342679128,0.5651085872813826,0.0,0.0,0,0,0
GWK60_F07623,GWK60_F07623,ORF,YGR243W,MPC3,S000003475,,No,1.0072,0,0,408,0.0,0.0,0.0,408,1.0,0.8889440332885924,0.0,0.0,0,0,0
GWK60_F07645,LSC2,ORF,YGR244C,LSC2,S000003476,,,1.0350,1,1,1260,0.0007936507936507937,0.3206018518518518,0.18766937669376696,777,0.6166666666666667,0.6166513021768207,0.0,0.0,0,0,0
GWK60_F07667,SDA1,ORF,YGR245C,SDA1,S000003477,,,,0,0,2238,0.0,0.0,0.0,2238,1.0,0.9999999985904566,0.0,0.0,0,0,0
GWK60_F07689,GWK60_F07689,ORF,YGR246C,BRF1,S000003478,,,,0,0,1797,0.0,0.0,0.0,1797,1.0,0.9999998840376324,0.0,0.0,0,0,0
GWK60_F07711,GWK60_F07711,ORF,YGR247W,CPD1,S000003479,,,1.0440,0,0,582,0.0,0.0,0.0,582,1.0,0.9785427102823965,0.0,0.0,0,0,0
GWK60_F07733,GWK60_F07733,ORF,YGR249W,MGA1,S000003481,,,0.9987,0,0,978,0.0,0.0,0.0,978,1.0,0.9995821624865567,0.0,0.0,0,0,0
GWK60_F07755,GWK60_F07755,ORF,YGR250C,RIE1,S000003482,,,1.0050,0,0,2037,0.0,0.0,0.0,2037,1.0,0.9999999894801302,0.0,0.0,0,0,0
GWK60_F07777,GWK60_F07777,ORF,YGR255C,COQ6,S000003487,,,NaN,0,0,1434,0.0,0.0,0.0,1434,1.0,0.9999956267511154,0.0,0.0,0,0,0
GWK60_F07799,GWK60_F07799,ORF,,,,,,,1,1,1317,0.0007593014426727411,0.3919993605882588,0.2659995661134613,997,0.7570235383447228,0.7570128715508926,0.0,0.0,0,0,0
GWK60_F07821,GCN5,ORF,YGR252W,GCN5,S000003484,,,NaN,0,0,1638,0.0,0.0,0.0,1638,1.0,0.9999994313499218,0.0,0.0,0,0,0
GWK60_F07843,GWK60_F07843,ORF,YGR257C,MTM1,S000003489,,,0.4120,0,0,1125,0.0,0.0,0.0,1125,1.0,0.9999038975845005,0.0,0.0,0,0,0
GWK60_F07865,GWK60_F07865,ORF,YGR258C,RAD2,S000003490,,,0.8480,0,0,2979,0.0,0.0,0.0,2979,1.0,0.9999999999991469,0.0,0.0,0,0,0
GWK60_F07909,TNA1,ORF,YGR260W,TNA1,S000003492,,,0.9617,0,0,1590,0.0,0.0,0.0,1590,1.0,0.9999990810194866,0.0,0.0,0,0,0
GWK60_F07931,GWK60_F07931,ORF,YGR261C,APL6,S000003493,,,0.9815,0,0,2421,0.0,0.0,0.0,2421,1.0,0.9999999997738902,0.0,0.0,0,0,0
GWK60_F07953,GWK60_F07953,ORF,YGR262C,BUD32,S000003494,,,1.0020,0,0,801,0.0,0.0,0.0,801,1.0,0.9975519196246999,0.0,0.0,0,0,0
GWK60_F07975,GWK60_F07975,ORF,YGR263C,SAY1,S000003495,,,1.0072,1,1,1263,0.000791765637371338,0.3571328769037306,0.2529691211401425,744,0.5890736342042755,0.5890593909659432,0.0,0.0,0,0,0
GWK60_F07997,GWK60_F07997,ORF,YGR264C,MES1,S000003496,,,,0,0,2253,0.0,0.0,0.0,2253,1.0,0.9999999987867947,0.0,0.0,0,0,0
GWK60_F08019,GWK60_F08019,ORF,YGR266W,YGR266W,S000003498,No,,1.0358,1,1,2106,0.0004748338081671415,0.15552203787497906,0.11016144349477683,1716,0.8148148148148148,0.8148148105154323,0.0,0.0,0,0,0
GWK60_F08041,GWK60_F08041,ORF,YGR267C,FOL2,S000003499,,,,0,0,738,0.0,0.0,0.0,738,1.0,0.9954133127082959,0.0,0.0,0,0,0
GWK60_F08063,GWK60_F08063,ORF,YGR001C,EFM5,S000003233,,,1.0008,0,0,909,0.0,0.0,0.0,741,1.0,0.9955482663398965,0.0,0.0,0,0,0
GWK60_F08085,EFB1,ORF,YAL003W,EFB1,S000000003,,,,0,0,1042,0.0,0.0,0.0,624,1.0,0.9857970386273088,0.0,0.0,0,0,0
GWK60_F08107,GWK60_F08107,ORF,YLR321C,SFH1,S000004313,,,,1,1,1212,0.0008250825082508251,0.24934861907243355,0.16336633663366334,668,0.5511551155115512,0.5511329235240678,0.0,0.0,0,0,0
GWK60_F08129,GWK60_F08129,ORF,YLR315W,NKP2,S000004307,,,0.9105,0,0,489,0.0,0.0,0.0,489,1.0,0.947349881564697,0.0,0.0,0,0,0
GWK60_F08151,GWK60_F08151,ORF,YGR002C,SWC4,S000003234,,,,0,0,1599,0.0,0.0,0.0,1599,1.0,0.9999991601149838,0.0,0.0,0,0,0
GWK60_F08173,GWK60_F08173,ORF,YGR003W,CUL3,S000003235,,,0.9875,2,2,2274,0.0008795074758135445,0.25175021987686896,0.14303989765731193,2208,0.9709762532981531,0.97097625234329,0.0,0.0,0,0,0
GWK60_F08195,PEX23,ORF,YGR004W,PEX31,S000003236,,No,0.9860,0,0,1512,0.0,0.0,0.0,1512,1.0,0.9999979952716741,0.0,0.0,0,0,0
GWK60_F08217,GWK60_F08217,ORF,YGR005C,TFG2,S000003237,,,,0,0,1188,0.0,0.0,0.0,1188,1.0,0.9999488143422366,0.0,0.0,0,0,0
GWK60_F08239,GWK60_F08239,ORF,YGR006W,PRP18,S000003238,,,,0,0,558,0.0,0.0,0.0,558,1.0,0.9728802827982369,0.0,0.0,0,0,0
GWK60_F08261,GWK60_F08261,ORF,YGR007W,ECT1,S000003239,,,1.0290,2,3,951,0.002103049421661409,0.5377046717740724,0.4516719242902208,437,0.45951629863301785,0.459264813906211,0.0,0.0,0,0,0
GWK60_F08283,GWK60_F08283,ORF,YGR008C,STF2,S000003240,,No,0.9967,0,0,261,0.0,0.0,0.0,261,1.0,0.6479408020806503,0.0,0.0,0,0,0
GWK60_F08305,GWK60_F08305,ORF,YGR012W,MCY1,S000003244,,No,1.0015,1,1,1170,0.0008547008547008547,0.21632773356911286,0.12064431295200527,1131,0.9666666666666667,0.9666074295850372,0.0,0.0,0,0,0
GWK60_F08327,GWK60_F08327,ORF,YGR013W,SNU71,S000003245,,,,0,0,1842,0.0,0.0,0.0,1842,1.0,0.9999999260591267,0.0,0.0,0,0,0
GWK60_F08349,GWK60_F08349,ORF,YGR014W,MSB2,S000003246,,,0.9980,0,0,2769,0.0,0.0,0.0,2769,1.0,0.9999999999930342,0.0,0.0,0,0,0
GWK60_F08371,GWK60_F08371,ORF,YGR015C,EAT1,S000003247,No,,1.0480,0,0,978,0.0,0.0,0.0,978,1.0,0.9995821624865567,0.0,0.0,0,0,0
GWK60_F08393,GWK60_F08393,ORF,YGR016W,YGR016W,S000003248,No,,1.0230,0,0,585,0.0,0.0,0.0,585,1.0,0.9791636554813196,0.0,0.0,0,0,0
GWK60_F08437,GWK60_F08437,ORF,YHR038W,RRF1,S000001080,,,0.4315,0,0,702,0.0,0.0,0.0,702,1.0,0.9934388068659837,0.0,0.0,0,0,0
GWK60_F08459,GWK60_F08459,ORF,YHR039C,MSC7,S000001081,,,1.0162,0,0,1920,0.0,0.0,0.0,1920,1.0,0.9999999661050578,0.0,0.0,0,0,0
GWK60_F08481,GWK60_F08481,ORF,YHR039C,NA,S000002100,,,1.0162,0,0,746,0.0,0.0,0.0,345,1.0,0.8099984339846871,0.0,0.0,0,0,0
GWK60_F08503,GWK60_F08503,ORF,YHR040W,BCD1,S000001082,,,,0,0,1113,0.0,0.0,0.0,1113,1.0,0.9998916461567283,0.0,0.0,0,0,0
GWK60_F08525,GWK60_F08525,ORF,YHR203C,RPS4B,S000001246,,No,0.7282,0,0,1338,0.0,0.0,0.0,786,1.0,0.9971568627943171,0.0,0.0,0,0,0
GWK60_F08547,GWK60_F08547,ORF,YHR204W,MNL1,S000001247,,,1.0488,0,0,2430,0.0,0.0,0.0,2430,1.0,0.9999999997933511,0.0,0.0,0,0,0
GWK60_F08569,GWK60_F08569,ORF,YHR205W,SCH9,S000001248,,NaN,0.7485,0,0,2241,0.0,0.0,0.0,2241,1.0,0.9999999986321149,0.0,0.0,0,0,0
GWK60_F08591,SKN7,ORF,YHR206W,SKN7,S000001249,,No,0.9382,0,0,1893,0.0,0.0,0.0,1893,1.0,0.9999999555988313,0.0,0.0,0,0,0
GWK60_F08613,GWK60_F08613,ORF,YHR207C,SET5,S000001250,,,1.0225,1,1,1548,0.0006459948320413437,0.2846871138074374,0.25183860067581,1155,0.7461240310077519,0.7461229874396295,0.0,0.0,0,0,0
GWK60_F08635,GWK60_F08635,ORF,,,,,,,1,1,210,0.004761904761904762,3.970995670995671,3.6400793650793655,136,0.6476190476190476,0.3399865214149326,0.0,0.0,0,0,0
GWK60_F08657,GWK60_F08657,ORF,YER182W,FMP10,S000000984,,,1.0343,1,1,759,0.0013175230566534915,1.1644508324350222,1.0674132630654372,433,0.5704874835309618,0.5683646258162351,0.0,0.0,0,0,0
GWK60_F08679,GWK60_F08679,ORF,YER183C,FAU1,S000000985,,,1.0215,0,0,690,0.0,0.0,0.0,690,1.0,0.9926084586557181,0.0,0.0,0,0,0
GWK60_F08701,BAT1,ORF,YHR208W,BAT1,S000001251,,Yes,0.6500,1,1,1188,0.0008417508417508417,0.8220079583715948,0.7535072951739618,1106,0.930976430976431,0.9309287783354493,0.0,0.0,0,0,0
GWK60_F08723,GWK60_F08723,ORF,YER184C,TOG1,S000000986,,,1.0385,0,0,2508,0.0,0.0,0.0,2508,1.0,0.9999999999052709,0.0,0.0,0,0,0
GWK60_F08745,GWK60_F08745,ORF,,,,,,,0,0,5571,0.0,0.0,0.0,5571,1.0,1.0,0.0,0.0,0,0,0
GWK60_G00011,GWK60_G00011,ORF,,,,,,,1,1,22882,4.37024735600035e-05,0.04331279317076014,0.03465023453660811,21151,0.924351018267634,0.924351018267634,0.0,0.0,0,0,0
GWK60_G00033,GWK60_G00033,ORF,,,,,,,0,0,447,0.0,0.0,0.0,447,1.0,0.9220117648706336,0.0,0.0,0,0,0
GWK60_G00055,GWK60_G00055,ORF,YGR285C,ZUO1,S000003517,,,0.3155,0,0,1302,0.0,0.0,0.0,1302,1.0,0.9999836292830482,0.0,0.0,0,0,0
GWK60_G00077,ERV29,ORF,YGR284C,ERV29,S000003516,,,0.9870,2,4,960,0.0020833333333333333,0.36427238805970147,0.36979166666666663,832,0.8666666666666667,0.8662331590405311,0.0,0.0,0,0,0
GWK60_G00099,GWK60_G00099,ORF,YGR282C,BGL2,S000003514,,,1.0097,5,8,927,0.005393743257820928,0.7535129379789575,0.6358410545137503,364,0.3926645091693635,0.39239136083683723,0.0,0.0,0,0,0
GWK60_G00121,YOR1,ORF,YGR281W,YOR1,S000003513,,No,0.9623,3,4,4434,0.0006765899864682003,0.06455584156602603,0.040885366325149816,2522,0.568786648624267,0.568786648624267,0.0,0.0,0,0,0
GWK60_G00143,GWK60_G00143,ORF,YGR280C,PXR1,S000003512,,,,1,1,867,0.0011534025374855825,0.07789903291633395,0.03655911292102315,465,0.5363321799307958,0.5356527586407623,0.0,0.0,0,0,0
GWK60_G00165,GAS1,ORF,YMR307W,GAS1,S000004924,,No,0.7903,4,5,1680,0.002380952380952381,0.15897855325336244,0.09364294278862624,712,0.4238095238095238,0.42380936546165693,0.0,0.0,0,0,0
GWK60_G00187,GWK60_G00187,ORF,,,,,,,7,9,267,0.026217228464419477,1.9141172544220715,1.0443773014823907,155,0.5805243445692884,0.3840186879268076,0.0,0.0,0,0,0
GWK60_G00209,SCW4,ORF,YMR305C,SCW10,S000004921,,No,1.0410,9,13,1131,0.007957559681697613,0.592404863828558,0.36313145948034387,289,0.25552608311229,0.2555029563784024,0.14930624089137262,0.0,0,0,0
GWK60_G00231,GWK60_G00231,ORF,YGR278W,CWC22,S000003510,,,,0,0,945,0.0,0.0,0.0,945,1.0,0.9994188962656985,0.0,0.0,0,0,0
GWK60_G00253,GWK60_G00253,ORF,YGR277C,CAB4,S000003509,,,,0,0,876,0.0,0.0,0.0,876,1.0,0.9988421130823903,0.0,0.0,0,0,0
GWK60_G00275,GWK60_G00275,ORF,YGR276C,RNH70,S000003508,,,1.0150,1,1,1983,0.0005042864346949068,0.05037556068689122,0.023487991485912466,1594,0.8038325769036813,0.8038325623927601,0.0,0.0,0,0,0
GWK60_G00297,GWK60_G00297,ORF,YGR275W,RTT102,S000003507,,,1.0090,2,2,813,0.0024600246002460025,0.2587188948812565,0.1143995113420522,490,0.6027060270602707,0.6013970377181429,0.0,0.0,0,0,0
GWK60_G00319,GWK60_G00319,ORF,YGR274C,TAF1,S000003506,,,,3,5,3120,0.0009615384615384616,0.13700750469043152,0.09752270299145298,2816,0.9025641025641026,0.9025641025639146,0.0,0.0,0,0,0
GWK60_G00341,GWK60_G00341,ORF,YMR296C,LCB1,S000004911,,,,1,1,1677,0.0005963029218843172,0.11594779036639502,0.07196759402052105,1549,0.9236732259988074,0.9236728703767499,0.0,0.0,0,0,0
GWK60_G00363,GWK60_G00363,ORF,,,,,,,5,5,543,0.009208103130755065,1.6542086447838806,1.0043409629044988,211,0.3885819521178637,0.3763917740251033,0.15687753862143755,0.0,0,0,0
GWK60_G00385,GWK60_G00385,ORF,YGR271C,NA,S000007608,,,,1,1,690,0.0014492753623188406,0.2608695652173913,0.15879017013232513,680,0.9855072463768116,0.978222828820128,0.0,0.0,0,0,0
GWK60_G00407,GWK60_G00407,ORF,YGR271W,SLH1,S000003503,,No,0.9815,3,5,5871,0.000510986203372509,0.048067943544834645,0.04342586800000637,2738,0.46636007494464315,0.46636007494464315,0.0,0.0,0,0,0
GWK60_G00429,GWK60_G00429,ORF,YGR270W,YTA7,S000003502,,,0.7672,1,1,3954,0.00025290844714213456,0.020025373765516555,0.01100493513240099,3939,0.996206373292868,0.996206373292868,0.0,0.0,0,0,0
GWK60_G00451,GWK60_G00451,ORF,YGR268C,HUA1,S000003500,,,1.0170,6,8,693,0.008658008658008658,0.6200014674590946,0.44746283278393373,374,0.5396825396825397,0.5358105033220866,0.0,0.0,0,0,0
GWK60_G00473,GWK60_G00473,ORF,YGL001C,ERG26,S000002969,,,,0,0,1050,0.0,0.0,0.0,1050,1.0,0.9997965730219448,0.0,0.0,0,0,0
GWK60_G00517,GWK60_G00517,ORF,YAR002W,NUP60,S000000063,,,0.9890,1,1,1530,0.00065359477124183,0.06192006857387764,0.03402814579285167,1353,0.884313725490196,0.8843122447153473,0.0,0.0,0,0,0
GWK60_G00539,GWK60_G00539,ORF,YGL002W,ERP6,S000002970,,No,1.0105,0,0,651,0.0,0.0,0.0,651,1.0,0.9891211899829261,0.0,0.0,0,0,0
GWK60_G00561,GWK60_G00561,ORF,YAR003W,SWD1,S000000064,,,0.8655,7,12,1323,0.005291005291005291,0.6245210727969348,0.6087768440709618,562,0.42479213907785335,0.4247865021344222,0.16059327215554214,0.0,0,0,0
GWK60_G00583,RFA1,ORF,YAR007C,RFA1,S000000065,,,,0,0,1884,0.0,0.0,0.0,1884,1.0,0.9999999514173831,0.0,0.0,0,0,0
GWK60_G00605,GWK60_G00605,ORF,YAR008W,SEN34,S000000066,,,,0,0,858,0.0,0.0,0.0,858,1.0,0.998614074161362,0.0,0.0,0,0,0
GWK60_G00649,GWK60_G00649,ORF,YLR329W,REC102,S000004321,,,1.0022,0,0,498,0.0,0.0,0.0,498,1.0,0.9516623712800949,0.0,0.0,0,0,0
GWK60_G00671,CHS5,ORF,YLR330W,CHS5,S000004322,,,0.8470,2,2,1758,0.0011376564277588168,0.19586651497914295,0.15328683780976404,1295,0.7366325369738339,0.7366324108077,0.0,0.0,0,0,0
GWK60_G00693,GWK60_G00693,ORF,,,,,,,4,5,396,0.010101010101010102,1.972483455242076,1.7024410774410774,260,0.6565656565656566,0.5755014334167721,0.0,0.0,0,0,0
GWK60_G00715,GWK60_G00715,ORF,YLR332W,MID2,S000004324,,No,0.9590,5,8,1062,0.004708097928436911,0.8995409604519773,0.9211299435028248,491,0.4623352165725047,0.4622517984952122,0.0,0.0,0,0,0
GWK60_G00759,GWK60_G00759,ORF,YLR335W,NUP2,S000004327,,NaN,1.0095,5,7,2169,0.002305209774089442,0.46395736717923686,0.4246994361102244,936,0.4315352697095436,0.43153526849683077,0.0,0.0,0,0,0
GWK60_G00781,GLM5,ORF,YLR336C,SGD1,S000004328,,,,0,0,3585,0.0,0.0,0.0,3585,1.0,0.999999999999998,0.0,0.0,0,0,0
GWK60_G00803,GWK60_G00803,ORF,YGR029W,ERV1,S000003261,,,,0,0,597,0.0,0.0,0.0,525,1.0,0.9626731126558706,0.0,0.0,0,0,0
GWK60_G00825,GWK60_G00825,ORF,YLR337C,VRP1,S000004329,,,0.4045,3,3,2295,0.00130718954248366,0.180479302832244,0.1212174422007609,882,0.3843137254901961,0.3843137251838471,0.0,0.0,0,0,0
