Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048232.1	W	protein_coding	GWK60_C00979	GWK60_C00979	209	protein_coding	GWK60_C01001	GWK60_C01001	1680	C-C	149017	8
CP048232.1	W	protein_coding	GWK60_C00979	GWK60_C00979	289	protein_coding	GWK60_C01001	GWK60_C01001	1600	C-C	149097	0
CP048232.1	W	protein_coding	GWK60_C00979	GWK60_C00979	290	protein_coding	GWK60_C01001	GWK60_C01001	1599	C-C	149098	21
CP048232.1	W	protein_coding	GWK60_C00979	GWK60_C00979	291	protein_coding	GWK60_C01001	GWK60_C01001	1598	C-C	149099	0
CP048232.1	W	protein_coding	GWK60_C00979	GWK60_C00979	370	protein_coding	GWK60_C01001	GWK60_C01001	1519	C-C	149178	224
CP048232.1	W	protein_coding	GWK60_C00979	GWK60_C00979	381	protein_coding	GWK60_C01001	GWK60_C01001	1508	C-C	149189	10
CP048232.1	W	protein_coding	GWK60_C00979	GWK60_C00979	548	protein_coding	GWK60_C01001	GWK60_C01001	1341	C-C	149356	22
CP048232.1	W	protein_coding	GWK60_C00979	GWK60_C00979	806	protein_coding	GWK60_C01001	GWK60_C01001	1083	C-C	149614	4
CP048232.1	W	protein_coding	GWK60_C00979	GWK60_C00979	1051	protein_coding	GWK60_C01001	GWK60_C01001	838	C-C	149859	4
CP048232.1	W	protein_coding	GWK60_C00979	GWK60_C00979	1240	protein_coding	GWK60_C01001	GWK60_C01001	649	C-C	150048	9
CP048232.1	W	protein_coding	GWK60_C01001	GWK60_C01001	0	protein_coding	GWK60_C01001	GWK60_C01001	0	ORF(C)-ORF(C)	151258	0
CP048232.1	W	protein_coding	GWK60_C01001	GWK60_C01001	164	protein_coding	GWK60_C01023	GWK60_C01023	1225	C-W	152780	1
CP048232.1	W	protein_coding	GWK60_C01001	GWK60_C01001	508	protein_coding	GWK60_C01023	GWK60_C01023	881	C-W	153124	0
CP048232.1	W	protein_coding	GWK60_C01001	GWK60_C01001	789	protein_coding	GWK60_C01023	GWK60_C01023	600	C-W	153405	29
CP048232.1	W	protein_coding	GWK60_C01001	GWK60_C01001	808	protein_coding	GWK60_C01023	GWK60_C01023	581	C-W	153424	45
CP048232.1	W	protein_coding	GWK60_C01001	GWK60_C01001	878	protein_coding	GWK60_C01023	GWK60_C01023	511	C-W	153494	55
CP048232.1	W	protein_coding	GWK60_C01001	GWK60_C01001	938	protein_coding	GWK60_C01023	GWK60_C01023	451	C-W	153554	39
CP048232.1	W	protein_coding	GWK60_C01001	GWK60_C01001	940	protein_coding	GWK60_C01023	GWK60_C01023	449	C-W	153556	84
CP048232.1	W	protein_coding	GWK60_C01001	GWK60_C01001	954	protein_coding	GWK60_C01023	GWK60_C01023	435	C-W	153570	48
CP048232.1	W	protein_coding	GWK60_C01001	GWK60_C01001	1054	protein_coding	GWK60_C01023	GWK60_C01023	335	C-W	153670	51
CP048232.1	W	protein_coding	GWK60_C01001	GWK60_C01001	1333	protein_coding	GWK60_C01023	GWK60_C01023	56	C-W	153949	63
CP048232.1	W	protein_coding	GWK60_C01045	GWK60_C01045	0	protein_coding	GWK60_C01045	GWK60_C01045	0	ORF(C)-ORF(C)	157330	22
CP048232.1	W	protein_coding	GWK60_C01045	GWK60_C01045	90	protein_coding	GWK60_C01067	GWK60_C01067	349	C-C	157672	72
CP048232.1	W	protein_coding	GWK60_C01067	GWK60_C01067	415	protein_coding	GWK60_C01089	GWK60_C01089	75	C-C	160553	19
CP048232.1	W	protein_coding	GWK60_C01089	GWK60_C01089	68	protein_coding	GWK60_C01111	GWK60_C01111	558	C-W	162318	51
CP048232.1	W	protein_coding	GWK60_C01089	GWK60_C01089	482	protein_coding	GWK60_C01111	GWK60_C01111	144	C-W	162732	90
CP048232.1	W	protein_coding	GWK60_C01089	GWK60_C01089	487	protein_coding	GWK60_C01111	GWK60_C01111	139	C-W	162737	55
CP048232.1	W	protein_coding	GWK60_C01089	GWK60_C01089	493	protein_coding	GWK60_C01111	GWK60_C01111	133	C-W	162743	76
CP048232.1	W	protein_coding	GWK60_C01111	GWK60_C01111	0	protein_coding	GWK60_C01111	GWK60_C01111	0	ORF(W)-ORF(W)	163085	1
CP048232.1	W	protein_coding	GWK60_C01111	GWK60_C01111	0	protein_coding	GWK60_C01111	GWK60_C01111	0	ORF(W)-ORF(W)	163659	0
CP048232.1	W	protein_coding	GWK60_C01155	GWK60_C01155	8	protein_coding	GWK60_C01177	GWK60_C01177	808	C-W	167532	0
CP048232.1	W	protein_coding	GWK60_C01155	GWK60_C01155	88	protein_coding	GWK60_C01177	GWK60_C01177	728	C-W	167612	0
CP048232.1	W	protein_coding	GWK60_C01155	GWK60_C01155	138	protein_coding	GWK60_C01177	GWK60_C01177	678	C-W	167662	157
CP048232.1	W	protein_coding	GWK60_C01155	GWK60_C01155	248	protein_coding	GWK60_C01177	GWK60_C01177	568	C-W	167772	93
CP048232.1	W	protein_coding	GWK60_C01155	GWK60_C01155	300	protein_coding	GWK60_C01177	GWK60_C01177	516	C-W	167824	76
CP048232.1	W	protein_coding	GWK60_C01155	GWK60_C01155	314	protein_coding	GWK60_C01177	GWK60_C01177	502	C-W	167838	0
CP048232.1	W	protein_coding	GWK60_C01155	GWK60_C01155	330	protein_coding	GWK60_C01177	GWK60_C01177	486	C-W	167854	689
CP048232.1	W	protein_coding	GWK60_C01155	GWK60_C01155	356	protein_coding	GWK60_C01177	GWK60_C01177	460	C-W	167880	92
CP048232.1	W	protein_coding	GWK60_C01155	GWK60_C01155	369	protein_coding	GWK60_C01177	GWK60_C01177	447	C-W	167893	0
CP048232.1	W	protein_coding	GWK60_C01155	GWK60_C01155	409	protein_coding	GWK60_C01177	GWK60_C01177	407	C-W	167933	62
CP048232.1	W	protein_coding	GWK60_C01155	GWK60_C01155	416	protein_coding	GWK60_C01177	GWK60_C01177	400	C-W	167940	0
CP048232.1	W	protein_coding	GWK60_C01155	GWK60_C01155	494	protein_coding	GWK60_C01177	GWK60_C01177	322	C-W	168018	256
CP048232.1	W	protein_coding	GWK60_C01155	GWK60_C01155	522	protein_coding	GWK60_C01177	GWK60_C01177	294	C-W	168046	139
CP048232.1	W	protein_coding	GWK60_C01155	GWK60_C01155	534	protein_coding	GWK60_C01177	GWK60_C01177	282	C-W	168058	13
CP048232.1	W	protein_coding	GWK60_C01155	GWK60_C01155	545	protein_coding	GWK60_C01177	GWK60_C01177	271	C-W	168069	79
CP048232.1	W	protein_coding	GWK60_C01155	GWK60_C01155	554	protein_coding	GWK60_C01177	GWK60_C01177	262	C-W	168078	22
CP048232.1	W	protein_coding	GWK60_C01155	GWK60_C01155	575	protein_coding	GWK60_C01177	GWK60_C01177	241	C-W	168099	60
CP048232.1	W	protein_coding	GWK60_C01155	GWK60_C01155	635	protein_coding	GWK60_C01177	GWK60_C01177	181	C-W	168159	60
CP048232.1	W	protein_coding	GWK60_C01155	GWK60_C01155	670	protein_coding	GWK60_C01177	GWK60_C01177	146	C-W	168194	35
CP048232.1	W	protein_coding	GWK60_C01155	GWK60_C01155	673	protein_coding	GWK60_C01177	GWK60_C01177	143	C-W	168197	119
CP048232.1	W	protein_coding	GWK60_C01155	GWK60_C01155	698	protein_coding	GWK60_C01177	GWK60_C01177	118	C-W	168222	417
CP048232.1	W	protein_coding	GWK60_C01155	GWK60_C01155	725	protein_coding	GWK60_C01177	GWK60_C01177	91	C-W	168249	13
CP048232.1	W	protein_coding	GWK60_C01177	GWK60_C01177	0	protein_coding	GWK60_C01177	GWK60_C01177	0	ORF(W)-ORF(W)	168347	0
CP048232.1	W	protein_coding	GWK60_C01177	GWK60_C01177	0	protein_coding	GWK60_C01177	GWK60_C01177	0	ORF(W)-ORF(W)	168436	88
CP048232.1	W	protein_coding	GWK60_C01177	GWK60_C01177	0	protein_coding	GWK60_C01177	GWK60_C01177	0	ORF(W)-ORF(W)	168442	13
CP048232.1	W	protein_coding	GWK60_C01177	GWK60_C01177	0	protein_coding	GWK60_C01177	GWK60_C01177	0	ORF(W)-ORF(W)	168475	3
CP048232.1	W	protein_coding	GWK60_C01177	GWK60_C01177	0	protein_coding	GWK60_C01177	GWK60_C01177	0	ORF(W)-ORF(W)	168532	118
CP048232.1	W	protein_coding	GWK60_C01177	GWK60_C01177	0	protein_coding	GWK60_C01177	GWK60_C01177	0	ORF(W)-ORF(W)	168604	101
CP048232.1	W	protein_coding	GWK60_C01177	GWK60_C01177	0	protein_coding	GWK60_C01177	GWK60_C01177	0	ORF(W)-ORF(W)	168682	43
CP048232.1	W	protein_coding	GWK60_C01177	GWK60_C01177	0	protein_coding	GWK60_C01177	GWK60_C01177	0	ORF(W)-ORF(W)	168778	18
CP048232.1	W	protein_coding	GWK60_C01177	GWK60_C01177	0	protein_coding	GWK60_C01177	GWK60_C01177	0	ORF(W)-ORF(W)	169033	12
CP048232.1	W	protein_coding	GWK60_C01177	GWK60_C01177	261	protein_coding	GWK60_C01199	GWK60_C01199	356	W-W	169671	75
CP048232.1	W	protein_coding	GWK60_C01177	GWK60_C01177	301	protein_coding	GWK60_C01199	GWK60_C01199	316	W-W	169711	199
CP048232.1	W	protein_coding	GWK60_C01177	GWK60_C01177	327	protein_coding	GWK60_C01199	GWK60_C01199	290	W-W	169737	29
CP048232.1	W	protein_coding	GWK60_C01177	GWK60_C01177	393	protein_coding	GWK60_C01199	GWK60_C01199	224	W-W	169803	5
CP048232.1	W	protein_coding	GWK60_C01221	GWK60_C01221	156	protein_coding	GWK60_C01243	GWK60_C01243	258	W-W	173137	1
CP048232.1	W	protein_coding	GWK60_C01221	GWK60_C01221	222	protein_coding	GWK60_C01243	GWK60_C01243	192	W-W	173203	76
CP048232.1	W	protein_coding	GWK60_C01265	GWK60_C01265	0	protein_coding	GWK60_C01265	GWK60_C01265	0	ORF(C)-ORF(C)	175482	2
CP048232.1	W	protein_coding	GWK60_C01265	GWK60_C01265	0	protein_coding	GWK60_C01265	GWK60_C01265	0	ORF(C)-ORF(C)	176053	0
CP048232.1	W	protein_coding	GWK60_C01265	GWK60_C01265	189	protein_coding	GWK60_C01287	GWK60_C01287	207	C-W	176249	23
CP048232.1	W	protein_coding	GWK60_C01265	GWK60_C01265	193	protein_coding	GWK60_C01287	GWK60_C01287	203	C-W	176253	4
CP048232.1	W	protein_coding	GWK60_C01265	GWK60_C01265	309	protein_coding	GWK60_C01287	GWK60_C01287	87	C-W	176369	0
CP048232.1	W	protein_coding	GWK60_C01287	GWK60_C01287	0	protein_coding	GWK60_C01287	GWK60_C01287	0	ORF(W)-ORF(W)	176684	0
CP048232.1	W	protein_coding	GWK60_C01287	GWK60_C01287	0	protein_coding	GWK60_C01287	GWK60_C01287	0	ORF(W)-ORF(W)	177572	3
CP048232.1	W	protein_coding	GWK60_C01287	GWK60_C01287	238	protein_coding	GWK60_C01309	GPX2	27	W-C	179930	35
CP048232.1	W	protein_coding	GWK60_C01309	GPX2	0	protein_coding	GWK60_C01309	GPX2	0	ORF(C)-ORF(C)	180032	0
CP048232.1	W	protein_coding	GWK60_C01309	GPX2	0	protein_coding	GWK60_C01309	GPX2	0	ORF(C)-ORF(C)	180176	6
CP048232.1	W	protein_coding	GWK60_C01309	GPX2	0	protein_coding	GWK60_C01309	GPX2	0	ORF(C)-ORF(C)	180207	34
CP048232.1	W	protein_coding	GWK60_C01309	GPX2	0	protein_coding	GWK60_C01309	GPX2	0	ORF(C)-ORF(C)	180308	2
CP048232.1	W	protein_coding	GWK60_C01309	GPX2	128	protein_coding	GWK60_C01331	GWK60_C01331	794	C-W	180579	0
CP048232.1	W	protein_coding	GWK60_C01309	GPX2	183	protein_coding	GWK60_C01331	GWK60_C01331	739	C-W	180634	4
CP048232.1	W	protein_coding	GWK60_C01309	GPX2	236	protein_coding	GWK60_C01331	GWK60_C01331	686	C-W	180687	14
CP048232.1	W	protein_coding	GWK60_C01309	GPX2	271	protein_coding	GWK60_C01331	GWK60_C01331	651	C-W	180722	6
CP048232.1	W	protein_coding	GWK60_C01309	GPX2	293	protein_coding	GWK60_C01331	GWK60_C01331	629	C-W	180744	79
CP048232.1	W	protein_coding	GWK60_C01309	GPX2	455	protein_coding	GWK60_C01331	GWK60_C01331	467	C-W	180906	57
CP048232.1	W	protein_coding	GWK60_C01309	GPX2	526	protein_coding	GWK60_C01331	GWK60_C01331	396	C-W	180977	186
CP048232.1	W	protein_coding	GWK60_C01309	GPX2	530	protein_coding	GWK60_C01331	GWK60_C01331	392	C-W	180981	46
CP048232.1	W	protein_coding	GWK60_C01331	GWK60_C01331	97	protein_coding	GWK60_C01353	GWK60_C01353	254	W-C	182813	6
CP048232.1	W	protein_coding	GWK60_C01331	GWK60_C01331	148	protein_coding	GWK60_C01353	GWK60_C01353	203	W-C	182864	0
CP048232.1	W	protein_coding	GWK60_C01331	GWK60_C01331	288	protein_coding	GWK60_C01353	GWK60_C01353	63	W-C	183004	67
CP048232.1	W	protein_coding	GWK60_C01353	GWK60_C01353	0	protein_coding	GWK60_C01353	GWK60_C01353	0	ORF(C)-ORF(C)	183084	15
CP048232.1	W	protein_coding	GWK60_C01353	GWK60_C01353	0	protein_coding	GWK60_C01353	GWK60_C01353	0	ORF(C)-ORF(C)	183288	1
CP048232.1	W	protein_coding	GWK60_C01353	GWK60_C01353	0	protein_coding	GWK60_C01353	GWK60_C01353	0	ORF(C)-ORF(C)	183685	0
CP048232.1	W	protein_coding	GWK60_C01353	GWK60_C01353	86	protein_coding	GWK60_C01375	GWK60_C01375	821	C-W	183860	1
CP048232.1	W	protein_coding	GWK60_C01353	GWK60_C01353	121	protein_coding	GWK60_C01375	GWK60_C01375	786	C-W	183895	10
CP048232.1	W	protein_coding	GWK60_C01353	GWK60_C01353	197	protein_coding	GWK60_C01375	GWK60_C01375	710	C-W	183971	88
CP048232.1	W	protein_coding	GWK60_C01353	GWK60_C01353	534	protein_coding	GWK60_C01375	GWK60_C01375	373	C-W	184308	0
CP048232.1	W	protein_coding	GWK60_C01353	GWK60_C01353	562	protein_coding	GWK60_C01375	GWK60_C01375	345	C-W	184336	9
CP048232.1	W	protein_coding	GWK60_C01353	GWK60_C01353	584	protein_coding	GWK60_C01375	GWK60_C01375	323	C-W	184358	0
CP048232.1	W	protein_coding	GWK60_C01353	GWK60_C01353	590	protein_coding	GWK60_C01375	GWK60_C01375	317	C-W	184364	1
CP048232.1	W	protein_coding	GWK60_C01353	GWK60_C01353	603	protein_coding	GWK60_C01375	GWK60_C01375	304	C-W	184377	11
CP048232.1	W	protein_coding	GWK60_C01353	GWK60_C01353	752	protein_coding	GWK60_C01375	GWK60_C01375	155	C-W	184526	33
CP048232.1	W	protein_coding	GWK60_C01353	GWK60_C01353	772	protein_coding	GWK60_C01375	GWK60_C01375	135	C-W	184546	47
CP048232.1	W	protein_coding	GWK60_C01353	GWK60_C01353	842	protein_coding	GWK60_C01375	GWK60_C01375	65	C-W	184616	12
CP048232.1	W	protein_coding	GWK60_C01375	GWK60_C01375	0	protein_coding	GWK60_C01375	GWK60_C01375	0	ORF(W)-ORF(W)	186135	23
CP048232.1	W	protein_coding	GWK60_C01397	GWK60_C01397	0	protein_coding	GWK60_C01397	GWK60_C01397	0	ORF(C)-ORF(C)	186685	0
CP048232.1	W	protein_coding	GWK60_C01397	GWK60_C01397	196	protein_coding	GWK60_C01419	GWK60_C01419	259	C-C	186890	73
CP048232.1	W	protein_coding	GWK60_C01397	GWK60_C01397	266	protein_coding	GWK60_C01419	GWK60_C01419	189	C-C	186960	9
CP048232.1	W	protein_coding	GWK60_C01419	GWK60_C01419	0	protein_coding	GWK60_C01419	GWK60_C01419	0	ORF(C)-ORF(C)	187687	18
CP048232.1	W	protein_coding	GWK60_C01419	GWK60_C01419	0	protein_coding	GWK60_C01419	GWK60_C01419	0	ORF(C)-ORF(C)	187689	90
CP048232.1	W	protein_coding	GWK60_C01419	GWK60_C01419	0	protein_coding	GWK60_C01419	GWK60_C01419	0	ORF(C)-ORF(C)	188314	3
CP048232.1	W	protein_coding	GWK60_C01419	GWK60_C01419	0	protein_coding	GWK60_C01419	GWK60_C01419	0	ORF(C)-ORF(C)	188520	0
CP048232.1	W	protein_coding	GWK60_C01419	GWK60_C01419	204	protein_coding	GWK60_C01441	GWK60_C01441	286	C-C	188825	0
CP048232.1	W	protein_coding	GWK60_C01419	GWK60_C01419	337	protein_coding	GWK60_C01441	GWK60_C01441	153	C-C	188958	23
CP048232.1	W	protein_coding	GWK60_C01441	GWK60_C01441	0	protein_coding	GWK60_C01441	GWK60_C01441	0	ORF(C)-ORF(C)	189370	30
CP048232.1	W	protein_coding	GWK60_C01441	GWK60_C01441	0	protein_coding	GWK60_C01441	GWK60_C01441	0	ORF(C)-ORF(C)	189668	1
CP048232.1	W	protein_coding	GWK60_C01441	GWK60_C01441	126	protein_coding	GWK60_C01463	GWK60_C01463	1432	C-W	190181	176
CP048232.1	W	protein_coding	GWK60_C01441	GWK60_C01441	165	protein_coding	GWK60_C01463	GWK60_C01463	1393	C-W	190220	86
CP048232.1	W	protein_coding	GWK60_C01441	GWK60_C01441	166	protein_coding	GWK60_C01463	GWK60_C01463	1392	C-W	190221	15
CP048232.1	W	protein_coding	GWK60_C01441	GWK60_C01441	177	protein_coding	GWK60_C01463	GWK60_C01463	1381	C-W	190232	13
CP048232.1	W	protein_coding	GWK60_C01441	GWK60_C01441	223	protein_coding	GWK60_C01463	GWK60_C01463	1335	C-W	190278	67
CP048232.1	W	protein_coding	GWK60_C01441	GWK60_C01441	242	protein_coding	GWK60_C01463	GWK60_C01463	1316	C-W	190297	64
CP048232.1	W	protein_coding	GWK60_C01441	GWK60_C01441	689	protein_coding	GWK60_C01463	GWK60_C01463	869	C-W	190744	24
CP048232.1	W	protein_coding	GWK60_C01441	GWK60_C01441	698	protein_coding	GWK60_C01463	GWK60_C01463	860	C-W	190753	42
CP048232.1	W	protein_coding	GWK60_C01441	GWK60_C01441	732	protein_coding	GWK60_C01463	GWK60_C01463	826	C-W	190787	60
CP048232.1	W	protein_coding	GWK60_C01441	GWK60_C01441	797	protein_coding	GWK60_C01463	GWK60_C01463	761	C-W	190852	27
CP048232.1	W	protein_coding	GWK60_C01441	GWK60_C01441	798	protein_coding	GWK60_C01463	GWK60_C01463	760	C-W	190853	2
CP048232.1	W	protein_coding	GWK60_C01441	GWK60_C01441	1017	protein_coding	GWK60_C01463	GWK60_C01463	541	C-W	191072	248
CP048232.1	W	protein_coding	GWK60_C01441	GWK60_C01441	1289	protein_coding	GWK60_C01463	GWK60_C01463	269	C-W	191344	46
CP048232.1	W	protein_coding	GWK60_C01441	GWK60_C01441	1291	protein_coding	GWK60_C01463	GWK60_C01463	267	C-W	191346	9
CP048232.1	W	protein_coding	GWK60_C01441	GWK60_C01441	1345	protein_coding	GWK60_C01463	GWK60_C01463	213	C-W	191400	42
CP048232.1	W	protein_coding	GWK60_C01441	GWK60_C01441	1347	protein_coding	GWK60_C01463	GWK60_C01463	211	C-W	191402	116
CP048232.1	W	protein_coding	GWK60_C01441	GWK60_C01441	1444	protein_coding	GWK60_C01463	GWK60_C01463	114	C-W	191499	1
CP048232.1	W	protein_coding	GWK60_C01463	GWK60_C01463	0	protein_coding	GWK60_C01463	GWK60_C01463	0	ORF(W)-ORF(W)	191783	4
CP048232.1	W	protein_coding	GWK60_C01463	GWK60_C01463	0	protein_coding	GWK60_C01463	GWK60_C01463	0	ORF(W)-ORF(W)	191896	0
CP048232.1	W	protein_coding	GWK60_C01463	GWK60_C01463	0	protein_coding	GWK60_C01463	GWK60_C01463	0	ORF(W)-ORF(W)	194243	23
CP048232.1	W	protein_coding	GWK60_C01507	MFA2	79	protein_coding	GWK60_C01529	GWK60_C01529	353	C-C	197837	1
CP048232.1	W	protein_coding	GWK60_C01507	MFA2	267	protein_coding	GWK60_C01529	GWK60_C01529	165	C-C	198025	45
CP048232.1	W	protein_coding	GWK60_C01529	GWK60_C01529	115	protein_coding	GWK60_C01551	GWK60_C01551	174	C-W	199507	33
CP048232.1	W	protein_coding	GWK60_C01573	GWK60_C01573	0	protein_coding	GWK60_C01573	GWK60_C01573	0	ORF(C)-ORF(C)	203738	8
CP048232.1	W	protein_coding	GWK60_C01573	GWK60_C01573	0	protein_coding	GWK60_C01573	GWK60_C01573	0	ORF(C)-ORF(C)	203740	0
CP048232.1	W	protein_coding	GWK60_C01573	GWK60_C01573	206	protein_coding	GWK60_C01595	GWK60_C01595	76	C-W	203987	26
CP048232.1	W	protein_coding	GWK60_C01573	GWK60_C01573	243	protein_coding	GWK60_C01595	GWK60_C01595	39	C-W	204024	21
CP048232.1	W	protein_coding	GWK60_C01595	GWK60_C01595	0	protein_coding	GWK60_C01595	GWK60_C01595	0	ORF(W)-ORF(W)	204358	0
CP048232.1	W	protein_coding	GWK60_C01595	GWK60_C01595	0	protein_coding	GWK60_C01595	GWK60_C01595	0	ORF(W)-ORF(W)	204841	0
CP048232.1	W	protein_coding	GWK60_C01617	GWK60_C01617	0	protein_coding	GWK60_C01617	GWK60_C01617	0	ORF(C)-ORF(C)	205922	0
CP048232.1	W	protein_coding	GWK60_C01639	GWK60_C01639	0	protein_coding	GWK60_C01639	GWK60_C01639	0	ORF(W)-ORF(W)	207580	0
CP048232.1	W	protein_coding	GWK60_C01639	GWK60_C01639	0	protein_coding	GWK60_C01639	GWK60_C01639	0	ORF(W)-ORF(W)	208126	0
CP048232.1	W	protein_coding	GWK60_C01705	GWK60_C01705	202	protein_coding	GWK60_C01727	GWK60_C01727	57	C-W	210777	64
CP048232.1	W	protein_coding	GWK60_C01749	GWK60_C01749	362	protein_coding	GWK60_C01771	GWK60_C01771	480	C-W	215407	39
CP048232.1	W	protein_coding	GWK60_C01749	GWK60_C01749	371	protein_coding	GWK60_C01771	GWK60_C01771	471	C-W	215416	69
CP048232.1	W	protein_coding	GWK60_C01749	GWK60_C01749	446	protein_coding	GWK60_C01771	GWK60_C01771	396	C-W	215491	42
CP048232.1	W	protein_coding	GWK60_C01749	GWK60_C01749	584	protein_coding	GWK60_C01771	GWK60_C01771	258	C-W	215629	53
CP048232.1	W	protein_coding	GWK60_C01749	GWK60_C01749	616	protein_coding	GWK60_C01771	GWK60_C01771	226	C-W	215661	141
CP048232.1	W	protein_coding	GWK60_C01749	GWK60_C01749	690	protein_coding	GWK60_C01771	GWK60_C01771	152	C-W	215735	114
CP048232.1	W	protein_coding	GWK60_C01749	GWK60_C01749	717	protein_coding	GWK60_C01771	GWK60_C01771	125	C-W	215762	0
CP048232.1	W	protein_coding	GWK60_C01771	GWK60_C01771	0	protein_coding	GWK60_C01771	GWK60_C01771	0	ORF(W)-ORF(W)	216278	12
CP048232.1	W	protein_coding	GWK60_C01771	GWK60_C01771	0	protein_coding	GWK60_C01771	GWK60_C01771	0	ORF(W)-ORF(W)	216592	0
CP048232.1	W	protein_coding	GWK60_C01771	GWK60_C01771	0	protein_coding	GWK60_C01771	GWK60_C01771	0	ORF(W)-ORF(W)	216703	111
CP048232.1	W	protein_coding	GWK60_C01771	GWK60_C01771	0	protein_coding	GWK60_C01771	GWK60_C01771	0	ORF(W)-ORF(W)	217239	38
CP048232.1	W	protein_coding	GWK60_C01771	GWK60_C01771	23	protein_coding	GWK60_C01793	SAH1	335	W-W	217352	67
CP048232.1	W	protein_coding	GWK60_C01771	GWK60_C01771	34	protein_coding	GWK60_C01793	SAH1	324	W-W	217363	30
CP048232.1	W	protein_coding	GWK60_C01771	GWK60_C01771	50	protein_coding	GWK60_C01793	SAH1	308	W-W	217379	36
CP048232.1	W	protein_coding	GWK60_C01771	GWK60_C01771	61	protein_coding	GWK60_C01793	SAH1	297	W-W	217390	5
CP048232.1	W	protein_coding	GWK60_C01771	GWK60_C01771	106	protein_coding	GWK60_C01793	SAH1	252	W-W	217435	15
CP048232.1	W	protein_coding	GWK60_C01771	GWK60_C01771	134	protein_coding	GWK60_C01793	SAH1	224	W-W	217463	37
CP048232.1	W	protein_coding	GWK60_C01793	SAH1	0	protein_coding	GWK60_C01793	SAH1	0	ORF(W)-ORF(W)	218157	0
CP048232.1	W	protein_coding	GWK60_C01793	SAH1	0	protein_coding	GWK60_C01793	SAH1	0	ORF(W)-ORF(W)	218396	0
CP048232.1	W	protein_coding	GWK60_C01793	SAH1	658	protein_coding	GWK60_C01815	UTR2	588	W-W	219694	4
CP048232.1	W	protein_coding	GWK60_C01793	SAH1	796	protein_coding	GWK60_C01815	UTR2	450	W-W	219832	140
CP048232.1	W	protein_coding	GWK60_C01793	SAH1	856	protein_coding	GWK60_C01815	UTR2	390	W-W	219892	26
CP048232.1	W	protein_coding	GWK60_C01793	SAH1	880	protein_coding	GWK60_C01815	UTR2	366	W-W	219916	5
CP048232.1	W	protein_coding	GWK60_C01793	SAH1	986	protein_coding	GWK60_C01815	UTR2	260	W-W	220022	3
CP048232.1	W	protein_coding	GWK60_C01815	UTR2	0	protein_coding	GWK60_C01815	UTR2	0	ORF(W)-ORF(W)	220852	0
CP048232.1	W	protein_coding	GWK60_C01815	UTR2	238	protein_coding	GWK60_C01837	GWK60_C01837	72	W-C	221965	0
CP048232.1	W	protein_coding	GWK60_C01837	GWK60_C01837	0	protein_coding	GWK60_C01837	GWK60_C01837	0	ORF(C)-ORF(C)	222475	0
CP048232.1	W	protein_coding	GWK60_C01837	GWK60_C01837	31	protein_coding	GWK60_C01859	GWK60_C01859	468	C-C	222811	43
CP048232.1	W	protein_coding	GWK60_C01837	GWK60_C01837	33	protein_coding	GWK60_C01859	GWK60_C01859	466	C-C	222813	142
CP048232.1	W	protein_coding	GWK60_C01837	GWK60_C01837	59	protein_coding	GWK60_C01859	GWK60_C01859	440	C-C	222839	6
CP048232.1	W	protein_coding	GWK60_C01837	GWK60_C01837	81	protein_coding	GWK60_C01859	GWK60_C01859	418	C-C	222861	125
CP048232.1	W	protein_coding	GWK60_C01837	GWK60_C01837	83	protein_coding	GWK60_C01859	GWK60_C01859	416	C-C	222863	226
CP048232.1	W	protein_coding	GWK60_C01837	GWK60_C01837	223	protein_coding	GWK60_C01859	GWK60_C01859	276	C-C	223003	18
CP048232.1	W	protein_coding	GWK60_C01837	GWK60_C01837	284	protein_coding	GWK60_C01859	GWK60_C01859	215	C-C	223064	7
CP048232.1	W	protein_coding	GWK60_C01859	GWK60_C01859	0	protein_coding	GWK60_C01859	GWK60_C01859	0	ORF(C)-ORF(C)	223325	0
CP048232.1	W	protein_coding	GWK60_C01859	GWK60_C01859	0	protein_coding	GWK60_C01859	GWK60_C01859	0	ORF(C)-ORF(C)	224172	60
CP048232.1	W	protein_coding	GWK60_C01881	GLN3	0	protein_coding	GWK60_C01881	GLN3	0	ORF(C)-ORF(C)	226300	0
CP048232.1	W	protein_coding	GWK60_C01903	KRE29	0	protein_coding	GWK60_C01903	KRE29	0	ORF(W)-ORF(W)	228607	0
CP048232.1	W	protein_coding	GWK60_C01925	PHM8	0	protein_coding	GWK60_C01925	PHM8	0	ORF(C)-ORF(C)	230647	0
CP048232.1	W	protein_coding	GWK60_C01925	PHM8	227	protein_coding	GWK60_C01947	ARB1	894	C-W	231227	28
CP048232.1	W	protein_coding	GWK60_C01925	PHM8	288	protein_coding	GWK60_C01947	ARB1	833	C-W	231288	27
CP048232.1	W	protein_coding	GWK60_C01925	PHM8	608	protein_coding	GWK60_C01947	ARB1	513	C-W	231608	38
CP048232.1	W	protein_coding	GWK60_C01925	PHM8	725	protein_coding	GWK60_C01947	ARB1	396	C-W	231725	97
CP048232.1	W	protein_coding	GWK60_C01925	PHM8	731	protein_coding	GWK60_C01947	ARB1	390	C-W	231731	33
CP048232.1	W	protein_coding	GWK60_C01925	PHM8	761	protein_coding	GWK60_C01947	ARB1	360	C-W	231761	23
